0,1,2,3,4,5,6,7,8,9
0.1604603127579448,0.1495648852537563,0.15427181548933896,0.1465138861325578,0.14415581041870162,0.15531463139429116,0.16101985508234237,0.1558106034977481,0.16460291930553778,0.16675530375636496
0.1495648852537563,0.15427181548933896,0.1465138861325578,0.14415581041870162,0.15531463139429116,0.16101985508234237,0.1558106034977481,0.16460291930553778,0.16675530375636496,0.17316633566506348
0.15427181548933896,0.1465138861325578,0.14415581041870162,0.15531463139429116,0.16101985508234237,0.1558106034977481,0.16460291930553778,0.16675530375636496,0.17316633566506348,0.1735303548696067
0.1465138861325578,0.14415581041870162,0.15531463139429116,0.16101985508234237,0.1558106034977481,0.16460291930553778,0.16675530375636496,0.17316633566506348,0.1735303548696067,0.17449527200956208
0.14415581041870162,0.15531463139429116,0.16101985508234237,0.1558106034977481,0.16460291930553778,0.16675530375636496,0.17316633566506348,0.1735303548696067,0.17449527200956208,0.16188304430935543
0.15531463139429116,0.16101985508234237,0.1558106034977481,0.16460291930553778,0.16675530375636496,0.17316633566506348,0.1735303548696067,0.17449527200956208,0.16188304430935543,0.1489380935246262
0.16101985508234237,0.1558106034977481,0.16460291930553778,0.16675530375636496,0.17316633566506348,0.1735303548696067,0.17449527200956208,0.16188304430935543,0.1489380935246262,0.13986821093013455
0.1558106034977481,0.16460291930553778,0.16675530375636496,0.17316633566506348,0.1735303548696067,0.17449527200956208,0.16188304430935543,0.1489380935246262,0.13986821093013455,0.1389548019976483
0.16460291930553778,0.16675530375636496,0.17316633566506348,0.1735303548696067,0.17449527200956208,0.16188304430935543,0.1489380935246262,0.13986821093013455,0.1389548019976483,0.13145883791234075
0.16675530375636496,0.17316633566506348,0.1735303548696067,0.17449527200956208,0.16188304430935543,0.1489380935246262,0.13986821093013455,0.1389548019976483,0.13145883791234075,0.14278711745448774
0.17316633566506348,0.1735303548696067,0.17449527200956208,0.16188304430935543,0.1489380935246262,0.13986821093013455,0.1389548019976483,0.13145883791234075,0.14278711745448774,0.1368496411545079
0.1735303548696067,0.17449527200956208,0.16188304430935543,0.1489380935246262,0.13986821093013455,0.1389548019976483,0.13145883791234075,0.14278711745448774,0.1368496411545079,0.13668637662064628
0.17449527200956208,0.16188304430935543,0.1489380935246262,0.13986821093013455,0.1389548019976483,0.13145883791234075,0.14278711745448774,0.1368496411545079,0.13668637662064628,0.12198153137144617
0.16188304430935543,0.1489380935246262,0.13986821093013455,0.1389548019976483,0.13145883791234075,0.14278711745448774,0.1368496411545079,0.13668637662064628,0.12198153137144617,0.12247512832393079
0.1489380935246262,0.13986821093013455,0.1389548019976483,0.13145883791234075,0.14278711745448774,0.1368496411545079,0.13668637662064628,0.12198153137144617,0.12247512832393079,0.1230710741202754
0.13986821093013455,0.1389548019976483,0.13145883791234075,0.14278711745448774,0.1368496411545079,0.13668637662064628,0.12198153137144617,0.12247512832393079,0.1230710741202754,0.1163712051019001
0.1389548019976483,0.13145883791234075,0.14278711745448774,0.1368496411545079,0.13668637662064628,0.12198153137144617,0.12247512832393079,0.1230710741202754,0.1163712051019001,0.12124823038167805
0.13145883791234075,0.14278711745448774,0.1368496411545079,0.13668637662064628,0.12198153137144617,0.12247512832393079,0.1230710741202754,0.1163712051019001,0.12124823038167805,0.12771761652310662
0.14278711745448774,0.1368496411545079,0.13668637662064628,0.12198153137144617,0.12247512832393079,0.1230710741202754,0.1163712051019001,0.12124823038167805,0.12771761652310662,0.13221343767032676
0.1368496411545079,0.13668637662064628,0.12198153137144617,0.12247512832393079,0.1230710741202754,0.1163712051019001,0.12124823038167805,0.12771761652310662,0.13221343767032676,0.1324647690964634
0.13668637662064628,0.12198153137144617,0.12247512832393079,0.1230710741202754,0.1163712051019001,0.12124823038167805,0.12771761652310662,0.13221343767032676,0.1324647690964634,0.1292725959160143
0.12198153137144617,0.12247512832393079,0.1230710741202754,0.1163712051019001,0.12124823038167805,0.12771761652310662,0.13221343767032676,0.1324647690964634,0.1292725959160143,0.13167534931110952
0.12247512832393079,0.1230710741202754,0.1163712051019001,0.12124823038167805,0.12771761652310662,0.13221343767032676,0.1324647690964634,0.1292725959160143,0.13167534931110952,0.1283132518460442
0.1230710741202754,0.1163712051019001,0.12124823038167805,0.12771761652310662,0.13221343767032676,0.1324647690964634,0.1292725959160143,0.13167534931110952,0.1283132518460442,0.12557366152622315
0.1163712051019001,0.12124823038167805,0.12771761652310662,0.13221343767032676,0.1324647690964634,0.1292725959160143,0.13167534931110952,0.1283132518460442,0.12557366152622315,0.12102124036632761
0.12124823038167805,0.12771761652310662,0.13221343767032676,0.1324647690964634,0.1292725959160143,0.13167534931110952,0.1283132518460442,0.12557366152622315,0.12102124036632761,0.11503844989157448
0.12771761652310662,0.13221343767032676,0.1324647690964634,0.1292725959160143,0.13167534931110952,0.1283132518460442,0.12557366152622315,0.12102124036632761,0.11503844989157448,0.11696891285986659
0.13221343767032676,0.1324647690964634,0.1292725959160143,0.13167534931110952,0.1283132518460442,0.12557366152622315,0.12102124036632761,0.11503844989157448,0.11696891285986659,0.10443012082372824
0.1324647690964634,0.1292725959160143,0.13167534931110952,0.1283132518460442,0.12557366152622315,0.12102124036632761,0.11503844989157448,0.11696891285986659,0.10443012082372824,0.1000557351556255
0.1292725959160143,0.13167534931110952,0.1283132518460442,0.12557366152622315,0.12102124036632761,0.11503844989157448,0.11696891285986659,0.10443012082372824,0.1000557351556255,0.1013752950633426
0.13167534931110952,0.1283132518460442,0.12557366152622315,0.12102124036632761,0.11503844989157448,0.11696891285986659,0.10443012082372824,0.1000557351556255,0.1013752950633426,0.0993198882235131
0.1283132518460442,0.12557366152622315,0.12102124036632761,0.11503844989157448,0.11696891285986659,0.10443012082372824,0.1000557351556255,0.1013752950633426,0.0993198882235131,0.1031281960312608
0.12557366152622315,0.12102124036632761,0.11503844989157448,0.11696891285986659,0.10443012082372824,0.1000557351556255,0.1013752950633426,0.0993198882235131,0.1031281960312608,0.10904660124270345
0.12102124036632761,0.11503844989157448,0.11696891285986659,0.10443012082372824,0.1000557351556255,0.1013752950633426,0.0993198882235131,0.1031281960312608,0.10904660124270345,0.09947265086840211
0.11503844989157448,0.11696891285986659,0.10443012082372824,0.1000557351556255,0.1013752950633426,0.0993198882235131,0.1031281960312608,0.10904660124270345,0.09947265086840211,0.09879912452203493
0.11696891285986659,0.10443012082372824,0.1000557351556255,0.1013752950633426,0.0993198882235131,0.1031281960312608,0.10904660124270345,0.09947265086840211,0.09879912452203493,0.09601485650507843
0.10443012082372824,0.1000557351556255,0.1013752950633426,0.0993198882235131,0.1031281960312608,0.10904660124270345,0.09947265086840211,0.09879912452203493,0.09601485650507843,0.10038272216804744
0.1000557351556255,0.1013752950633426,0.0993198882235131,0.1031281960312608,0.10904660124270345,0.09947265086840211,0.09879912452203493,0.09601485650507843,0.10038272216804744,0.10216996193034743
0.1013752950633426,0.0993198882235131,0.1031281960312608,0.10904660124270345,0.09947265086840211,0.09879912452203493,0.09601485650507843,0.10038272216804744,0.10216996193034743,0.09815149974274573
0.0993198882235131,0.1031281960312608,0.10904660124270345,0.09947265086840211,0.09879912452203493,0.09601485650507843,0.10038272216804744,0.10216996193034743,0.09815149974274573,0.09916934551673758
0.1031281960312608,0.10904660124270345,0.09947265086840211,0.09879912452203493,0.09601485650507843,0.10038272216804744,0.10216996193034743,0.09815149974274573,0.09916934551673758,0.10129247522092565
0.10904660124270345,0.09947265086840211,0.09879912452203493,0.09601485650507843,0.10038272216804744,0.10216996193034743,0.09815149974274573,0.09916934551673758,0.10129247522092565,0.11593198827166677
0.09947265086840211,0.09879912452203493,0.09601485650507843,0.10038272216804744,0.10216996193034743,0.09815149974274573,0.09916934551673758,0.10129247522092565,0.11593198827166677,0.11603865277695655
0.09879912452203493,0.09601485650507843,0.10038272216804744,0.10216996193034743,0.09815149974274573,0.09916934551673758,0.10129247522092565,0.11593198827166677,0.11603865277695655,0.11747378789278966
0.09601485650507843,0.10038272216804744,0.10216996193034743,0.09815149974274573,0.09916934551673758,0.10129247522092565,0.11593198827166677,0.11603865277695655,0.11747378789278966,0.12292420280803526
0.10038272216804744,0.10216996193034743,0.09815149974274573,0.09916934551673758,0.10129247522092565,0.11593198827166677,0.11603865277695655,0.11747378789278966,0.12292420280803526,0.1186251622210179
0.10216996193034743,0.09815149974274573,0.09916934551673758,0.10129247522092565,0.11593198827166677,0.11603865277695655,0.11747378789278966,0.12292420280803526,0.1186251622210179,0.11613609610601304
0.09815149974274573,0.09916934551673758,0.10129247522092565,0.11593198827166677,0.11603865277695655,0.11747378789278966,0.12292420280803526,0.1186251622210179,0.11613609610601304,0.12029031451163535
0.09916934551673758,0.10129247522092565,0.11593198827166677,0.11603865277695655,0.11747378789278966,0.12292420280803526,0.1186251622210179,0.11613609610601304,0.12029031451163535,0.12237099419836864
0.10129247522092565,0.11593198827166677,0.11603865277695655,0.11747378789278966,0.12292420280803526,0.1186251622210179,0.11613609610601304,0.12029031451163535,0.12237099419836864,0.1311382079188336
0.11593198827166677,0.11603865277695655,0.11747378789278966,0.12292420280803526,0.1186251622210179,0.11613609610601304,0.12029031451163535,0.12237099419836864,0.1311382079188336,0.1319290559041149
0.11603865277695655,0.11747378789278966,0.12292420280803526,0.1186251622210179,0.11613609610601304,0.12029031451163535,0.12237099419836864,0.1311382079188336,0.1319290559041149,0.13044877737308755
0.11747378789278966,0.12292420280803526,0.1186251622210179,0.11613609610601304,0.12029031451163535,0.12237099419836864,0.1311382079188336,0.1319290559041149,0.13044877737308755,0.13249019720391536
0.12292420280803526,0.1186251622210179,0.11613609610601304,0.12029031451163535,0.12237099419836864,0.1311382079188336,0.1319290559041149,0.13044877737308755,0.13249019720391536,0.14467672936483156
0.1186251622210179,0.11613609610601304,0.12029031451163535,0.12237099419836864,0.1311382079188336,0.1319290559041149,0.13044877737308755,0.13249019720391536,0.14467672936483156,0.13113677971890617
0.11613609610601304,0.12029031451163535,0.12237099419836864,0.1311382079188336,0.1319290559041149,0.13044877737308755,0.13249019720391536,0.14467672936483156,0.13113677971890617,0.1380639647727591
0.12029031451163535,0.12237099419836864,0.1311382079188336,0.1319290559041149,0.13044877737308755,0.13249019720391536,0.14467672936483156,0.13113677971890617,0.1380639647727591,0.13338309910636983
0.12237099419836864,0.1311382079188336,0.1319290559041149,0.13044877737308755,0.13249019720391536,0.14467672936483156,0.13113677971890617,0.1380639647727591,0.13338309910636983,0.13912856066301887
0.1311382079188336,0.1319290559041149,0.13044877737308755,0.13249019720391536,0.14467672936483156,0.13113677971890617,0.1380639647727591,0.13338309910636983,0.13912856066301887,0.14025084324672338
0.1319290559041149,0.13044877737308755,0.13249019720391536,0.14467672936483156,0.13113677971890617,0.1380639647727591,0.13338309910636983,0.13912856066301887,0.14025084324672338,0.13741284713187366
0.13044877737308755,0.13249019720391536,0.14467672936483156,0.13113677971890617,0.1380639647727591,0.13338309910636983,0.13912856066301887,0.14025084324672338,0.13741284713187366,0.1354807929615387
0.13249019720391536,0.14467672936483156,0.13113677971890617,0.1380639647727591,0.13338309910636983,0.13912856066301887,0.14025084324672338,0.13741284713187366,0.1354807929615387,0.13733924846568993
0.14467672936483156,0.13113677971890617,0.1380639647727591,0.13338309910636983,0.13912856066301887,0.14025084324672338,0.13741284713187366,0.1354807929615387,0.13733924846568993,0.1454136940075679
0.13113677971890617,0.1380639647727591,0.13338309910636983,0.13912856066301887,0.14025084324672338,0.13741284713187366,0.1354807929615387,0.13733924846568993,0.1454136940075679,0.1447285480457077
0.1380639647727591,0.13338309910636983,0.13912856066301887,0.14025084324672338,0.13741284713187366,0.1354807929615387,0.13733924846568993,0.1454136940075679,0.1447285480457077,0.1472304989740176
0.13338309910636983,0.13912856066301887,0.14025084324672338,0.13741284713187366,0.1354807929615387,0.13733924846568993,0.1454136940075679,0.1447285480457077,0.1472304989740176,0.14399794819524625
0.13912856066301887,0.14025084324672338,0.13741284713187366,0.1354807929615387,0.13733924846568993,0.1454136940075679,0.1447285480457077,0.1472304989740176,0.14399794819524625,0.1395184892080001
0.14025084324672338,0.13741284713187366,0.1354807929615387,0.13733924846568993,0.1454136940075679,0.1447285480457077,0.1472304989740176,0.14399794819524625,0.1395184892080001,0.13732176859509201
0.13741284713187366,0.1354807929615387,0.13733924846568993,0.1454136940075679,0.1447285480457077,0.1472304989740176,0.14399794819524625,0.1395184892080001,0.13732176859509201,0.1387581611512735
0.1354807929615387,0.13733924846568993,0.1454136940075679,0.1447285480457077,0.1472304989740176,0.14399794819524625,0.1395184892080001,0.13732176859509201,0.1387581611512735,0.1342874576222019
0.13733924846568993,0.1454136940075679,0.1447285480457077,0.1472304989740176,0.14399794819524625,0.1395184892080001,0.13732176859509201,0.1387581611512735,0.1342874576222019,0.12471064307468557
0.1454136940075679,0.1447285480457077,0.1472304989740176,0.14399794819524625,0.1395184892080001,0.13732176859509201,0.1387581611512735,0.1342874576222019,0.12471064307468557,0.12571846817679444
0.1447285480457077,0.1472304989740176,0.14399794819524625,0.1395184892080001,0.13732176859509201,0.1387581611512735,0.1342874576222019,0.12471064307468557,0.12571846817679444,0.1292005962093371
0.1472304989740176,0.14399794819524625,0.1395184892080001,0.13732176859509201,0.1387581611512735,0.1342874576222019,0.12471064307468557,0.12571846817679444,0.1292005962093371,0.1290869304341346
